Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
1884,"Holiday Inn Express & Suites Ironton, an IHG Hotel",38.5362453,-82.6767213,7024.99015776847,4.6,652,"hotel,lodging,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,TownePlace Suites Ironton,38.5357244,-82.6782369,7033.205863120608,4.6,191,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,"Ageless Aesthetics MediSpa, LLC",38.4669518,-82.6288385,1756.377624281939,4.9,308,"spa,beauty_salon,health,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Paramount Arts Center,38.480087399999995,-82.6427575,174.40326847159068,4.6,818,"performing_arts_theater,tourist_attraction,event_venue,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,King's Daughters Hospital,38.4701838,-82.6347462,1178.734147235994,2.3,79,"hospital,health,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Central Park,38.4735243,-82.6382155,718.5727224051288,4.6,2037,"park,tourist_attraction,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,King's Daughters Medical Center Heliport,38.4711114,-82.6352091,1068.5323933502304,4.5,44,"heliport,airport,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Driver Licensing Regional Office,38.414994799999995,-82.5987066,8071.548466919526,4.2,59,"local_government_office,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Knights Inn Ashland,38.4261724,-82.6974942,7727.1911266771,3.3,715,"hotel,lodging,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Planet Fitness,38.4771326,-82.6492761,786.6543344160148,4.4,431,"gym,fitness_center,spa,health,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Quality Inn,38.4459332,-82.6119951,4512.50407983915,3.3,361,"hotel,lodging,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Ashland Community & Technical College: College Drive Campus,38.469167399999996,-82.6505189,1438.9535526626958,4.6,39,"university,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Best Western River Cities,38.4980749,-82.6773767,3783.193238951521,4.2,384,"hotel,lodging,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Ironton Driver Exam Station,38.5119772,-82.6660409,4210.890013763009,4.3,98,"local_government_office,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Ohio University Southern,38.5251442,-82.66627249999999,5521.5812350574,4.8,6,"university,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,Kingsbrook Lifecare Center,38.482822,-82.692087,4475.351129652844,2.8,23,"hospital,health,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1884,United States Postal Service,38.479850899999995,-82.6452848,388.205605090142,2.6,65,"post_office,local_government_office,finance,point_of_interest,establishment",Delta Hotels Ashland Downtown,1441 Winchester Avenue Ashland
1885,Bridgewater Commons,40.5859307,-74.619194,8102.779208061972,4.4,7634,"shopping_mall,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Sri Venkateswara Temple(Balaji Mandir) and Community Center,40.62771430000001,-74.6345154,5320.995552875625,4.8,5034,"hindu_temple,place_of_worship,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Robert Wood Johnson University Hospital Somerset,40.5684561,-74.5954714,9449.310460299534,3.0,645,"hospital,health,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Bridgewater Marriott,40.584641999999995,-74.6129445,8040.929530263135,4.4,1409,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Lyons VA Medical Center,40.6688908,-74.5577677,2644.5878754913306,4.1,105,"hospital,health,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,New Jersey Motor Vehicle Commission,40.5723017,-74.60018749999999,9089.043060165426,4.0,1017,"local_government_office,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Olde Mill Inn,40.7311245,-74.539853,9377.130109553016,4.5,1416,"hotel,banquet_hall,wedding_venue,event_venue,lodging,restaurant,food,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Courtyard Basking Ridge,40.648871899999996,-74.5764874,555.6526983225544,4.1,881,"hotel,lodging,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Buttermilk Falls,40.5857506,-74.5571092,7706.241475350137,4.5,144,"hiking_area,park,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Great Swamp National Wildlife Refuge,40.719287699999995,-74.52581470000001,8733.187760185368,4.7,1129,"tourist_attraction,park,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,"Somerset Hills Hotel, Tapestry Collection by Hilton",40.6541608,-74.5748416,522.6218168262283,4.1,393,"hotel,lodging,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Hampton Inn & Suites Bridgewater,40.578103,-74.5788448,8295.830588761164,4.5,703,"hotel,lodging,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Delta Hotels Basking Ridge,40.652713,-74.5806994,3.0996360923990376,4.0,342,"hotel,lodging,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,AC Hotel Bridgewater,40.588085299999996,-74.6238481,8053.554382566837,4.3,258,"hotel,lodging,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Al Falah Center,40.616551199999996,-74.6269657,5601.434896697922,5.0,219,"mosque,community_center,event_venue,place_of_worship,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Hilton Garden Inn Bridgewater,40.5658392,-74.5557657,9885.184718503702,4.2,647,"hotel,lodging,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Natirar Park,40.7004899,-74.6442752,7547.333723830574,4.8,543,"park,tourist_attraction,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Kidstreet Playground,40.5916176,-74.6240231,7712.159262502582,4.7,798,"park,tourist_attraction,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,The Raptor Trust,40.696479,-74.5027861,8179.697933744399,4.8,836,"tourist_attraction,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1885,Leonard J Buck Garden,40.672682099999996,-74.62181009999999,4116.628575179964,4.7,449,"tourist_attraction,park,point_of_interest,establishment",Delta Hotels Basking Ridge,80 Allen Road Basking Ridge
1886,Allen Premium Outlets,33.132717899999996,-96.6607514,4943.196348697239,4.4,13293,"shopping_mall,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,East Plano Islamic Center,33.0101441,-96.6466242,9709.245439613913,4.9,1460,"mosque,place_of_worship,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Collin College - Spring Creek Campus,33.050536099999995,-96.6770028,4653.835245228661,4.1,311,"university,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Medical City McKinney,33.1602913,-96.63711579999999,8673.740979894283,4.2,2951,"hospital,point_of_interest,health,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Southfork Ranch,33.0492414,-96.6093925,8311.176893557462,4.6,870,"event_venue,tourist_attraction,farm,travel_agency,wedding_venue,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Russell Creek Park,33.0978553,-96.7596298,7219.377894436563,4.6,2415,"park,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Radha Krishna Temple of Dallas,33.1210609,-96.6801622,3222.6901747250186,4.8,1308,"hindu_temple,place_of_worship,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Marriott Dallas Allen Hotel & Convention Center,33.0920568,-96.68201529999999,39.959397662999905,4.4,919,"hotel,lodging,wedding_venue,event_venue,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Celebration Park,33.1074291,-96.62408780000001,5694.470465222269,4.7,3017,"tourist_attraction,park,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Carpenter Park Recreation Center,33.0633333,-96.7719444,8934.168424129097,4.4,863,"park,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Oak Point Park and Nature Preserve,33.0576989,-96.6712902,3968.008524647607,4.8,3200,"tourist_attraction,park,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,One Community Church,33.1214389,-96.7364315,5992.528702826084,4.8,1303,"church,place_of_worship,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Islamic Association of Collin County (Plano Mosque),33.059812199999996,-96.7515566,7375.981091408442,4.8,645,"mosque,place_of_worship,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Baylor Scott & White Medical Center - Centennial,33.1142743,-96.7708937,8599.579297435797,3.1,359,"hospital,point_of_interest,health,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Sheraton McKinney Hotel,33.162835699999995,-96.6411419,8750.865439375133,4.4,1200,"hotel,lodging,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Collin County Tax Office,33.0304,-96.7026056,7118.036606995633,4.2,315,"accounting,local_government_office,finance,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Urban Air Trampoline and Adventure Park,33.166536199999996,-96.66647909999999,8404.696920160522,4.0,1345,"amusement_park,amusement_center,playground,sports_complex,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Watters Creek Village,33.088515199999996,-96.68379689999999,422.73829982667695,4.6,3373,"shopping_mall,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,Social Security Administration,33.167836099999995,-96.6455716,9089.873002114718,2.8,520,"local_government_office,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1886,United States Postal Service,33.0978024,-96.6737848,1022.361560115459,2.1,428,"post_office,local_government_office,finance,point_of_interest,establishment",Delta Hotels Dallas Allen,777 Watters Creek Boulevard Allen
1887,Twelve Oaks Mall,42.4920822,-83.4712247,5166.946723649927,4.4,12359,"shopping_mall,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Trinity Health Livonia Hospital,42.3943459,-83.4043441,8113.900415727971,2.7,695,"hospital,health,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Corewell Health Farmington Hills Hospital,42.4461683,-83.3234713,8125.081019126529,2.6,626,"hospital,health,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Schoolcraft College,42.4203969,-83.42922800000001,5206.489616270127,4.3,253,"university,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Ascension Providence Hospital - Novi Campus,42.4872539,-83.51981239999999,8615.523451969242,3.0,856,"hospital,health,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Henry Ford Hospital,42.538820199999996,-83.40707789999999,8090.559917334504,2.7,37,"hospital,health,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Saint John's Resort,42.3944006,-83.47651479999999,9326.486590177648,4.7,2491,"hotel,lodging,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Marvin's Marvelous Mechanical Museum,42.525297200000004,-83.3625196,7986.704549109739,4.7,3747,"museum,tourist_attraction,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Sheraton Detroit Novi Hotel,42.442983999999996,-83.43558569999999,2969.3224152586927,4.2,1855,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Oakland Community College - Orchard Ridge Campus,42.4928474,-83.37050599999999,4908.002422428834,3.8,107,"university,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Embassy Suites by Hilton Detroit Livonia Novi,42.430706,-83.4242477,4013.3573264848383,3.9,2156,"hotel,lodging,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Laurel Park Place,42.4135498,-83.4162224,5897.155808725075,4.1,2154,"shopping_mall,atm,finance,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Madonna University,42.3857893,-83.4062995,9037.18194213634,4.1,97,"university,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Heritage Park,42.474181,-83.3798219,3289.9193255821906,4.7,2335,"park,tourist_attraction,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Sri Venkateswara Temple & Cultural Center,42.482628,-83.49914319999999,6844.969841924075,4.8,1630,"hindu_temple,cultural_center,place_of_worship,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Detroit Marriott Livonia,42.412868599999996,-83.41742070000001,5970.488364835749,4.1,1224,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,DoubleTree by Hilton Detroit Novi,42.4850636,-83.4684923,4581.832480333075,4.0,997,"hotel,lodging,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Four Points by Sheraton Detroit Novi,42.4886461,-83.47926559999999,5550.192625528075,3.8,749,"hotel,lodging,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Tawheed Center,42.4699282,-83.34075349999999,6394.406015030915,4.8,303,"mosque,place_of_worship,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1887,Hyatt Place Detroit/Livonia,42.426318699999996,-83.4304623,4579.182126093609,4.1,852,"hotel,lodging,point_of_interest,establishment",Delta Hotels Detroit Novi,37529 Grand River Avenue Farmington Hills
1888,Hector International Airport,46.921830799999995,-96.81670249999999,7831.891395009616,4.2,1185,"airport,point_of_interest,establishment",Delta Hotels Fargo,1635 42nd Street SW Fargo
