Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
3195,Hillsboro Ballpark,45.5544568,-122.9085867,1887.3599479924444,4.6,1186,"sports_complex,stadium,event_venue,point_of_interest,establishment",SpringHill Suites Portland Hillsboro,7351 NE Butler Street Hillsboro
3195,"K1 Speed - Indoor Go Karts, Corporate Event Venue, Team Building Activities",45.5576245,-122.923428,2734.0228040103857,4.3,1825,"tourist_attraction,amusement_center,event_venue,bar,restaurant,food,point_of_interest,establishment",SpringHill Suites Portland Hillsboro,7351 NE Butler Street Hillsboro
3196,Potomac Mills,38.6433389,-77.295063,1616.9940549604419,4.4,14498,"shopping_mall,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Lorton,38.708419299999996,-77.2206046,8091.328505577848,4.0,239,"train_station,transit_station,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Sentara Northern Virginia Medical Center,38.6367124,-77.2856091,2026.394612858286,2.1,814,"hospital,health,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Leesylvania State Park,38.590728999999996,-77.2586893,7457.271105607734,4.6,2979,"tourist_attraction,hiking_area,marina,park,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Round1 Bowling & Arcade,38.642543599999996,-77.29829099999999,1865.42047880828,4.1,1162,"amusement_center,night_club,bowling_alley,bar,event_venue,sports_complex,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Consulado De El Salvador,38.6351418,-77.2951777,2409.1667591481123,3.2,1148,"embassy,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,DMV Woodbridge,38.6572501,-77.2982026,1284.12402790126,3.0,792,"local_government_office,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Fountainhead Regional Park,38.7246206,-77.3300981,8737.162388163202,4.7,1310,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Northern Virginia Community College Woodbridge Campus,38.6176695,-77.29438100000002,4239.457553989619,4.0,90,"university,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Occoquan Regional Park,38.693289799999995,-77.25575719999999,4913.33952462411,4.7,2019,"park,tourist_attraction,historical_landmark,athletic_field,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Stonebridge at Potomac Town Center,38.629175499999995,-77.2880029,2881.872189061595,4.6,4846,"shopping_mall,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Hilton Garden Inn Woodbridge,38.6259948,-77.2905207,3265.263956109085,4.5,1013,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Durga Temple of Virginia,38.728611099999995,-77.2511111,8673.850484129034,4.8,731,"hindu_temple,tourist_attraction,place_of_worship,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Mason Neck State Park,38.6465022,-77.1861893,8521.424017632431,4.7,1118,"tourist_attraction,hiking_area,park,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Workhouse Arts Center,38.697829399999996,-77.25467410000002,5401.198287289856,4.6,251,"art_gallery,performing_arts_theater,event_venue,museum,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,"Holiday Inn Express Lorton, an IHG Hotel",38.7058227,-77.22734150000001,7486.612279420906,4.2,584,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Virginia Department of Motor Vehicles,38.7054773,-77.20769000000001,8673.222016352507,3.2,465,"local_government_office,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Veterans Memorial Park,38.643622199999996,-77.24990559999999,3192.831802393201,4.5,810,"park,swimming_pool,sports_complex,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Neabsco Creek Boardwalk,38.615992399999996,-77.2750744,4388.642257469067,4.8,422,"park,hiking_area,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3196,Hampton Inn Potomac Mills/Woodbridge,38.6668818,-77.2509831,3141.0655400201385,4.0,769,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Potomac Mills Woodbridge,14325 Crossing Place Woodbridge
3197,Provo Airport,40.215021,-111.71194430000001,6207.237097441423,4.4,805,"airport,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Brigham Young University,40.2518435,-111.6493156,1091.4339455114255,4.6,1778,"university,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Utah Valley Hospital,40.2477657,-111.66576230000001,919.9237892319783,3.6,591,"hospital,health,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Orem Utah Temple,40.2708485,-111.7193313,5214.551681802029,4.9,501,"church,place_of_worship,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,University Place,40.2751589,-111.6804349,2736.878802293128,4.3,7420,"shopping_mall,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Utah Valley University,40.2787626,-111.71537389999999,5273.597917480929,3.9,338,"university,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Provo City Center Temple,40.2328152,-111.6593169,2508.321317864432,4.9,2387,"church,place_of_worship,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,LaVell Edwards Stadium (LES),40.2572867,-111.6546183,611.1236611587289,4.7,2718,"stadium,sports_complex,event_venue,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Provo Missionary Training Center (MTC),40.2598298,-111.6440002,1554.7672884669594,4.7,564,"church,place_of_worship,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Timpanogos Regional Hospital,40.313354,-111.71403579999999,7849.841162763498,4.4,2445,"hospital,health,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Provo Marriott Hotel & Conference Center,40.2347338,-111.661406,2289.0872439520676,4.5,2027,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Peaks Ice Arena,40.234567,-111.63870849999999,3002.6141453021005,4.5,1694,"tourist_attraction,sports_complex,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Splash Summit Waterpark,40.2370897,-111.636192,2943.7769842917082,4.0,1400,"amusement_park,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Provo Towne Centre,40.217178,-111.66297999999999,4243.472630966866,4.0,4488,"shopping_mall,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Utah DMV Provo Office,40.2331752,-111.65608379999999,2502.5209109425673,4.2,556,"local_government_office,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Driver License Orem Office,40.3109065,-111.7295783,8467.964547459123,4.0,588,"local_government_office,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Utah Lake State Park,40.2378421,-111.7362163,6645.179925976355,4.2,1732,"tourist_attraction,park,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Provo Utah Rock Canyon Temple,40.2637986,-111.6397863,2057.869154632441,4.9,2136,"church,place_of_worship,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Brigham Young University Museum of Art (MOA),40.2507587,-111.6479756,1242.628863424121,4.8,1722,"tourist_attraction,museum,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3197,Provo,40.2254153,-111.66040339999999,3326.207183606153,4.1,148,"train_station,transit_station,point_of_interest,establishment",SpringHill Suites Provo,1580 North Freedom Boulevard Provo
3198,St. Luke's Hospital - Upper Bucks Campus,40.4444812,-75.375055,3588.424957050006,3.2,140,"hospital,health,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,SpringHill Suites Quakertown,40.4363137,-75.41612950000001,4.5008307995489165,4.4,570,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,"Holiday Inn Express & Suites Quakertown, an IHG Hotel",40.4363137,-75.4173794,109.67530559788156,4.2,462,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Hampton Inn Quakertown,40.4342538,-75.41596059999999,231.58701692850437,4.0,566,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,St. Luke's Quakertown Campus,40.4381957,-75.3489049,5689.270885943506,2.7,108,"hospital,consultant,doctor,health,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Quakertown Memorial Park,40.443647399999996,-75.3407474,6427.282363649447,4.5,590,"park,playground,athletic_field,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Boulder Woods Campground,40.3771102,-75.4111716,6598.551729421037,4.4,346,"campground,park,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,The Globe Inn,40.4055556,-75.50638889999999,8375.72621391565,4.7,265,"bed_and_breakfast,banquet_hall,event_venue,extended_stay_hotel,hotel,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Quality Inn & Suites Quakertown-Allentown,40.434019,-75.417992,303.92170445632314,4.0,573,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Veterans Park,40.4635634,-75.3498579,6369.42874250984,4.5,239,"park,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Quakertown Airport,40.4362792,-75.38023369999999,3034.12605298878,4.4,25,"airport,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Quakerwoods Campground,40.4668669,-75.4003781,3645.884096408338,4.1,355,"campground,park,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Homestead Family Campground,40.389551,-75.37498839999999,6258.340405136844,4.3,133,"campground,rv_park,park,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Planet Fitness,40.4604558,-75.3725309,4558.074331540778,4.7,198,"gym,fitness_center,spa,health,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Econo Lodge,40.443264299999996,-75.35628849999999,5118.755815281188,3.3,235,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,United States Postal Service,40.446943499999996,-75.35197749999999,5551.888714969614,2.5,123,"post_office,local_government_office,finance,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Silhouettes Showbar,40.509209999999996,-75.38307499999999,8570.942603409949,3.6,43,"night_club,bar,restaurant,food,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,The Univest Performance Center,40.447659900000005,-75.3405059,6518.683352140888,4.8,174,"event_venue,performing_arts_theater,park,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Green Lane Reservoir,40.375254,-75.50242829999999,9978.927006947662,4.7,547,"park,hiking_area,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3198,Bush House Hotel,40.4407016,-75.33525089999999,6858.161049083197,2.9,71,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Quakertown,1930 John Fries Highway Quakertown
3199,North Carolina State University,35.7850744,-78.6812824,6607.811167817958,4.6,1093,"university,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,North Carolina Museum of Art,35.809885699999995,-78.7025784,6768.460702919822,4.8,10122,"tourist_attraction,art_gallery,museum,wedding_venue,park,event_venue,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Downtown Cary Park,35.7837301,-78.7809437,3788.566179630848,4.8,2412,"tourist_attraction,park,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,UNC REX Hospital,35.8180806,-78.7028387,7494.887799737655,3.1,632,"hospital,health,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Fenton,35.7801756,-78.75790839999999,2196.4799332245934,4.5,565,"shopping_mall,clothing_store,store,event_venue,restaurant,food,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Pullen Park,35.7792205,-78.66287080000001,7981.484310800203,4.7,8531,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,WakeMed Soccer Park,35.7865815,-78.7550912,2805.829565776537,4.6,452,"stadium,sports_complex,event_venue,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Dorothea Dix Park,35.7699644,-78.65320620000001,8664.330204945954,4.7,1288,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,WakeMed Cary Hospital,35.7407034,-78.7816265,3790.1566888337175,3.2,579,"medical_lab,hospital,health,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Sri Venkateswara Temple of North Carolina,35.8012249,-78.805307,6722.681191538541,4.8,1790,"hindu_temple,place_of_worship,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,The Umstead Hotel and Spa,35.829830099999995,-78.7641448,7682.360203505672,4.7,1852,"hotel,spa,lodging,restaurant,food,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Raleigh Marriott City Center,35.7738734,-78.6396413,9931.156435612429,4.4,3133,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Raleigh Union Station,35.7772979,-78.6475134,9290.303025270896,4.3,316,"train_station,transit_station,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Lake Johnson Park,35.762394199999996,-78.71426490000002,3109.264699680396,4.7,4481,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Meredith College,35.798207999999995,-78.6886419,6759.070695359341,4.5,94,"university,school,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Sheraton Raleigh Hotel,35.77496970000001,-78.6399927,9916.825946948356,4.0,2394,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,Embassy Suites by Hilton Raleigh Durham Research Triangle,35.8330755,-78.7720437,8190.944473146622,4.4,2486,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,JC Raulston Arboretum,35.79455170000001,-78.6999457,5705.631239666081,4.8,2489,"tourist_attraction,park,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
3199,"The StateView Hotel, Autograph Collection",35.764182,-78.6781025,6376.700966398797,4.3,866,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",SpringHill Suites Raleigh Cary,1128 Ledsome Lane Cary
