Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
2258,Houston CityPlace Marriott at Springwoods Village,30.098376799999997,-95.44064209999999,948.1130304388561,4.6,977,"hotel,lodging,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,Market Street,30.1638371,-95.4635036,7922.254194199788,4.6,5321,"shopping_mall,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,Northshore Park,30.1687385,-95.4765267,8754.700644271263,4.7,2820,"park,tourist_attraction,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,Mercer Botanic Gardens,30.038249999999998,-95.380787,9000.262347324868,4.7,4069,"tourist_attraction,visitor_center,park,travel_agency,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,Embassy Suites by Hilton The Woodlands® at Hughes Landing,30.171066899999996,-95.4696096,8828.282034272519,4.6,1701,"hotel,lodging,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,Old Town Spring,30.0789163,-95.42105839999999,3143.840579875568,4.7,2945,"tourist_attraction,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,Hilton Garden Inn North Houston Spring,30.105141000000003,-95.4297667,2236.054983209378,4.7,868,"hotel,lodging,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,24 Hour Fitness,30.1663605,-95.46229319999999,8179.404831480464,3.6,544,"gym,spa,swimming_pool,fitness_center,sports_club,sports_complex,point_of_interest,health,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,Hyatt Place Houston/The Woodlands,30.175856699999997,-95.4649293,9262.45327438304,4.4,981,"hotel,lodging,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,United States Postal Service,30.1713223,-95.4563034,8658.381501769227,2.1,295,"post_office,local_government_office,finance,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,The Woodlands Methodist Church,30.167525700000002,-95.46827909999999,8415.88633485141,4.7,189,"preschool,child_care_agency,church,place_of_worship,school,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2258,Drury Inn & Suites Houston The Woodlands,30.172000500000003,-95.45248,8711.266289108999,4.5,921,"hotel,lodging,point_of_interest,establishment",Courtyard Houston Springwoods Village,22742 Holzwarth Road Spring
2259,First Colony Mall,29.591710899999995,-95.6246263,1280.9231414435,4.4,9561,"shopping_mall,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Houston Methodist Sugar Land Hospital,29.5891679,-95.63099299999999,1704.2320519455823,3.0,544,"hospital,point_of_interest,health,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,"BAPS Shri Swaminarayan Mandir, Houston",29.6070651,-95.5790953,4356.919188888882,4.8,3784,"hindu_temple,tourist_attraction,place_of_worship,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Memorial Hermann Sugar Land Hospital,29.564547199999996,-95.69030790000001,7724.641239162908,2.7,415,"hospital,point_of_interest,health,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Houston Marriott Sugar Land,29.5966469,-95.62238219999999,745.7940529132102,4.3,2067,"hotel,lodging,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Houston Funplex,29.689632800000002,-95.62521489999999,9609.984416453011,3.7,4844,"amusement_center,banquet_hall,tourist_attraction,bowling_alley,amusement_park,playground,event_venue,sports_complex,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Constellation Field,29.6223578,-95.6473025,3103.233646071238,4.6,3123,"stadium,athletic_field,event_venue,sports_complex,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Hyatt Place Houston/Sugar Land,29.6024928,-95.62406899999999,81.24131405600023,4.2,1532,"hotel,lodging,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Sugar Land Town Square,29.596246500000003,-95.6213524,814.3675277730352,4.6,6547,"shopping_mall,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Maryam Islamic Center,29.594437,-95.68400000000001,5888.024678393225,4.7,534,"mosque,place_of_worship,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Houston Community College - Stafford Campus,29.628905599999996,-95.552934,7435.012547281853,3.6,165,"university,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Hilton Garden Inn Houston/Sugar Land,29.6058542,-95.6431934,1884.0740194619746,4.1,1343,"hotel,lodging,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,University of Houston at Sugar Land,29.575224499999997,-95.6504719,4033.258778278311,4.2,6,"university,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Urban Air Trampoline and Adventure Park,29.624835899999997,-95.60813900000001,2848.496453260645,3.9,1567,"amusement_park,amusement_center,playground,sports_complex,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,"St. Luke's Health - Sugar Land Hospital - Sugar Land, TX",29.605097899999997,-95.61984939999999,447.75046393196027,3.7,728,"hospital,point_of_interest,health,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Oyster Creek Park,29.5893981,-95.5918263,3464.5861362915284,4.7,2762,"tourist_attraction,park,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,SRI ASHTALAKSHMI TEMPLE,29.670037999999998,-95.6181663,7451.304299242918,4.8,259,"hindu_temple,place_of_worship,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,Brand Lane Islamic Center - Masjid As Sabireen,29.618836099999996,-95.5791272,4667.71947554308,4.9,394,"mosque,place_of_worship,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,North American University (NAU),29.646335999999998,-95.58823009999999,5908.191374542662,4.2,159,"university,school,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2259,United States Postal Service,29.587459799999998,-95.6175408,1858.0746412032436,1.6,395,"post_office,local_government_office,finance,point_of_interest,establishment",Courtyard Houston Sugar Land/Lake Pointe,16740 Creek Bend Drive Sugar Land
2260,The Woodlands Mall,30.164361200000002,-95.4539757,759.8941260797304,4.5,15418,"shopping_mall,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Memorial Hermann The Woodlands Medical Center,30.174316299999997,-95.4542271,356.72996756437766,2.8,626,"hospital,health,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Houston Methodist The Woodlands Hospital,30.205812299999995,-95.4535176,3850.964241598432,3.0,548,"hospital,health,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Texas Children's Hospital The Woodlands - Outpatient Services,30.2013453,-95.4574926,3376.7121529067435,2.9,400,"hospital,health,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,The Woodlands Waterway Marriott Hotel & Convention Center,30.1605944,-95.46010179999999,1339.6669868713925,4.5,3237,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,"The Woodlands® Resort, Curio Collection by Hilton",30.1449756,-95.473536,3495.7750751143835,4.3,2653,"hotel,lodging,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,"St. Luke's Health - The Woodlands Hospital - The Woodlands, TX",30.205523999999997,-95.4582873,3847.1310300154946,4.1,1853,"hospital,health,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Lone Star College Montgomery,30.210169399999995,-95.4685714,4572.646430658265,4.1,229,"university,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,The Westin at The Woodlands®,30.160141999999997,-95.457482,1287.1834879424316,4.4,1635,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Houston CityPlace Marriott at Springwoods Village,30.098376799999997,-95.44064209999999,8188.447720060345,4.6,977,"hotel,lodging,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Market Street,30.1638371,-95.4635036,1265.4116762291492,4.6,5321,"shopping_mall,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Northshore Park,30.1687385,-95.4765267,2235.2302353078426,4.7,2820,"park,tourist_attraction,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Bear Branch Park,30.1925748,-95.4909005,4315.086643854389,4.6,844,"park,tourist_attraction,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Embassy Suites by Hilton The Woodlands® at Hughes Landing,30.171066899999996,-95.4696096,1553.7608294938225,4.6,1701,"hotel,lodging,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,MD Anderson The Woodlands,30.205689699999997,-95.4762557,4419.378560184851,3.5,61,"hospital,doctor,health,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,St. Anthony of Padua Catholic Church,30.2042975,-95.53043579999999,8265.429213579991,4.8,436,"church,place_of_worship,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Urban Air Trampoline and Adventure Park,30.196402000000003,-95.4511734,2813.083545111048,4.2,776,"amusement_park,playground,amusement_center,sports_complex,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Woodlands Church,30.200699199999995,-95.4737282,3817.6086722720565,4.8,1491,"church,playground,book_store,place_of_worship,store,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Texas Children's Hospital The Woodlands Inpatient and Emergency Center,30.200319800000003,-95.4572178,3260.425390847556,2.2,438,"hospital,health,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2260,Hyatt Place Houston/The Woodlands,30.175856699999997,-95.4649293,1220.1381324759714,4.4,981,"hotel,lodging,point_of_interest,establishment",Courtyard Houston The Woodlands,1020 Lake Front Circle The Woodlands
2261,The Galleria,29.7391955,-95.46343420000001,3965.395619011714,4.5,33262,"shopping_mall,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,NRG Stadium,29.684721900000003,-95.41070739999999,5002.932670952195,4.6,26202,"stadium,sports_complex,event_venue,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Houston Zoo,29.7157813,-95.39032069999999,3565.0755422908132,4.6,38968,"zoo,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Minute Maid Park,29.7572014,-95.35525,7418.234728638984,4.7,27185,"stadium,sports_complex,event_venue,athletic_field,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,University of Houston,29.720462700000002,-95.34293190000001,7912.612540946059,4.3,1445,"university,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Houston Museum of Natural Science,29.722062500000003,-95.3895625,3430.519357404903,4.8,27051,"tourist_attraction,museum,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Discovery Green,29.753240199999997,-95.35991229999999,6824.149053477972,4.7,20482,"park,tourist_attraction,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Rice University,29.716836299999997,-95.4035531,2371.629184306012,4.7,762,"university,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Hermann Park,29.7135284,-95.3899524,3700.7022884125995,4.7,27904,"park,tourist_attraction,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Marriott Marquis Houston,29.754446400000003,-95.3581201,7037.081501399549,4.4,7340,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,PlazAmericas,29.707319599999998,-95.5148438,9035.232310616251,4.1,7219,"shopping_mall,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Hilton Americas-Houston,29.751472799999995,-95.3606066,6684.3069110893475,4.5,7750,"hotel,lodging,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Texas Children's Hospital - West Tower,29.7078599,-95.4016281,3147.648269973053,3.5,1264,"hospital,point_of_interest,health,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,"The Museum of Fine Arts, Houston",29.7256229,-95.3905328,3281.8299808405445,4.8,10446,"tourist_attraction,museum,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Hyatt Regency Houston Downtown,29.756627499999997,-95.36960789999999,6167.21524252418,4.4,4876,"hotel,lodging,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Downtown Aquarium,29.7642703,-95.36737920000002,6816.603847169674,4.1,22474,"aquarium,tourist_attraction,amusement_park,restaurant,food,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Children's Museum Houston,29.722931300000003,-95.385289,3820.239861973224,4.6,6306,"amusement_center,cafe,event_venue,food,museum,point_of_interest,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
2261,Michael E. DeBakey VA Medical Center,29.7000343,-95.38884069999999,4641.243313837022,3.3,1079,"hospital,point_of_interest,health,establishment",Courtyard Houston-West University,2929 Westpark Dr Houston
